284.988198,417.8974234,249.1743591,334.3172828,299.950315,235.5250985,311.7130723,246.1265735,181.1041219,136.3572961,227.4172447,194.7756345,237.233711,239.1458733,288.7170872,164.2166827,193.5300601,187.0532967,208.7664316,156.0746518,217.9636221,260.0219977,316.0583968,225.5797779
279.0017648,426.5225967,245.6401054,338.6607296,309.4471559,240.7825213,316.8158168,238.4958813,182.8492451,140.6647944,224.0579706,204.0861099,242.4173673,232.7968757,297.2804978,172.9470903,189.6163049,191.1462573,207.9509347,149.5288281,212.348133,252.120568,306.7773946,224.4062723
279.576183,420.5267953,238.318638,341.0272426,309.1032714,249.3318348,309.170365,236.0939497,181.9515209,145.8548434,230.4152036,203.4794186,251.4575307,240.1077618,296.1877019,177.8830505,184.0098485,192.852928,203.8337451,144.4143015,206.6727036,256.5595714,313.3926748,225.502343
279.7121232,421.9436099,246.1482641,345.289685,318.1067464,246.2612386,308.0403632,244.0532097,172.3870554,155.236439,233.533778,198.2819784,248.284958,231.9567398,305.3040406,178.2673809,191.4606949,195.5767711,204.0786671,140.7316119,212.5915501,253.7047725,306.9751326,232.6731186
277.293357,428.9256654,247.1436528,351.8954259,324.2825999,250.8408316,305.3730883,244.9906091,174.2032642,157.048632,233.7169176,196.4175514,254.4903137,232.2306537,307.3517714,184.4501934,197.0301398,199.5328835,211.0505956,145.4332553,202.7437113,263.135878,300.6174562,236.1415711
268.7698085,433.2458648,242.3418979,344.6048873,324.5575808,260.5226914,311.3108312,240.4476538,172.0845284,157.2711589,227.1357856,199.4138008,257.0017662,225.8980584,299.8853537,192.1853799,191.1719277,209.0058095,201.1844549,137.7240781,201.5733858,260.7268246,300.7986546,243.9103282
278.6178068,435.2635629,239.0157604,353.1112856,330.108795,268.8029722,316.6386704,246.3642014,163.8261729,155.4024543,231.2662163,203.3632996,253.2164241,232.4957824,292.5751106,184.3728805,185.0852584,217.3871196,192.2581402,138.6870515,197.0007709,264.0136935,308.2583868,253.2035
271.3461585,438.6433174,232.221101,360.213816,333.6240101,268.5477451,319.9428852,236.9611018,168.7521852,147.6499297,233.3042413,206.2034196,245.2341844,240.3855576,285.7362036,187.7101923,182.0255104,213.3651115,186.1020122,135.9866596,200.2349265,272.0974521,299.2343745,249.3824961
276.1423233,437.7309203,240.1324695,355.2834866,329.7107281,260.440225,310.2807991,229.0844615,173.4620612,157.2590662,238.085814,201.8765705,242.3733476,242.2404107,294.7616441,181.4351075,176.9710744,205.3297477,183.9747002,135.6782122,201.828539,273.6718151,299.8166216,244.7561623
269.3480628,433.035757,237.0895743,347.3741631,332.1643103,254.0586005,315.343902,231.5641645,175.8050177,162.2958613,247.0276534,203.3841863,251.8672044,240.2952474,304.2792378,177.7444252,169.7954616,199.1765737,178.7512953,138.2983788,211.7366968,274.2457274,301.7249511,243.5493678
269.0628865,441.0824963,227.2212517,352.1536645,331.9868889,253.5972561,320.6513347,225.6851347,169.03991,159.285304,243.6015537,196.0745698,261.4860142,235.5839458,312.7455117,179.6223342,179.6255504,193.4068133,169.0940129,129.1724054,204.6250652,277.6492938,294.5897733,252.4207545
266.6081314,432.8385087,232.6744811,343.9555835,322.143367,251.8344505,311.9165518,228.0406955,168.5007703,155.978419,248.2295276,194.0701147,255.8278697,239.6437365,305.4403227,181.2470382,179.5526575,191.5096619,176.5120153,130.0842028,213.2869483,281.0305088,287.9517369,252.0677623
266.8834324,440.3531206,231.6844311,339.4803713,327.2367387,245.2153839,303.6542449,235.6423234,177.1023231,148.6860626,242.2839158,188.6748076,248.4758039,234.8905943,308.7164561,171.8577338,174.3937648,187.7704522,176.6434023,120.7960366,209.111544,280.7074497,280.9762976,247.20069
264.197554,431.795611,231.4977724,345.168544,326.2580834,254.3997731,298.7674908,237.1513249,185.0318675,144.3592053,240.317479,182.6917268,248.4603577,229.0881047,313.4265844,172.3335086,177.9263389,181.2339416,175.6590599,128.8025486,217.5798393,272.6719006,290.4430415,245.5217281
274.0071006,441.3960855,226.2832173,348.789298,332.6465625,251.8073291,292.0251302,239.7694235,175.2852157,149.7045105,248.4145929,187.1124737,252.8354483,237.4362988,317.9341633,179.3204903,187.6425871,173.2491642,172.4407481,129.7635155,209.317505,270.7649205,294.2977878,235.5306626
274.8572158,446.4727781,234.9757663,344.606284,341.1262045,250.9582334,297.6863636,245.0104821,168.8105825,152.8984209,257.5658714,184.8829014,246.8528412,246.674297,315.8924748,172.598043,196.4786564,167.8664182,164.8527324,122.249464,207.1107181,268.1614594,296.04731,234.6521814
283.0709862,439.3162572,235.7964049,336.2244763,337.0094918,242.0123965,295.3006231,251.7643014,171.4588084,153.2390668,253.7310981,189.7351255,238.6238045,251.6227236,306.7566935,167.8818923,199.5814733,172.0221964,162.4161148,129.3642697,200.8343801,263.60907,293.3171341,241.78069
291.4133438,443.0456077,229.5390306,333.4535989,342.5781887,246.2786838,289.2811631,260.7495857,164.4771888,160.4507098,260.3377947,195.1686911,242.6264256,243.3252604,306.8680676,162.3885681,207.7008174,169.0324557,167.2248952,128.7798475,204.0308732,256.3627831,301.8565579,232.7032755
300.4024038,451.4630501,237.8356057,329.3397327,352.2806566,249.6117665,280.8265086,268.9005511,154.6203264,151.3980726,253.0674455,194.3919702,233.9505705,249.0833347,298.4912694,156.4289683,202.8488599,169.9311229,159.4578982,123.1298175,200.8816289,255.968502,309.0072732,236.1006144
297.0373588,453.041626,241.5684382,323.648828,362.1886956,241.1870196,284.4531308,263.5489684,163.5151063,149.5813881,244.5164432,197.4516224,235.4450609,251.1604167,297.2007787,163.4653954,196.4477764,175.779092,164.5185427,126.2668696,195.7983938,264.8580631,312.399897,230.0192594
292.8842597,446.3677834,234.2269027,318.3473555,357.2662717,243.5284238,283.4394567,262.863188,156.7914382,151.4192078,241.558527,203.9862939,240.0100329,243.4804698,288.0347053,169.8676462,196.4583208,181.464286,161.9112711,128.0185446,203.6675186,271.9058379,306.6716026,238.0124378
286.3890324,439.2094119,241.7039277,322.770683,365.6187193,251.8587741,291.5246224,269.0095705,165.5320343,156.8783128,251.3588599,210.8019256,243.5660342,245.6958097,278.202486,176.0976823,189.6244927,178.2039745,169.677003,126.9122962,211.8393771,263.9670387,308.5042753,239.0860453
294.61065,445.4983691,245.0854593,327.4458265,367.3523803,255.2613721,300.8215598,264.4681153,157.9241512,160.1959538,249.6377924,204.0532769,240.4572826,244.8971929,283.0129428,169.8803041,194.4828368,169.0135988,161.2425325,136.7349978,206.6700365,269.2326614,311.6359911,237.553762
297.3019752,442.3104617,236.4660205,334.0799696,366.2775501,262.0237079,297.6532869,256.546605,152.2889269,159.8375122,246.6520323,199.6634956,241.0536762,250.8179884,278.7725957,176.8394411,188.3130692,166.6500199,159.144299,135.5545135,199.0783306,270.540018,305.5996816,227.9419585
298.6941057,439.0304168,238.2537129,331.2219293,368.4564971,253.8130636,306.5661851,259.5520058,148.8528187,151.9756327,245.0486957,195.915823,243.8949308,255.1887786,269.4875149,181.9099473,193.5926212,158.5748781,151.4319611,143.869381,190.3195682,265.6174018,310.8258716,222.9891393
294.2878866,435.4406469,243.2219754,337.8109175,373.9726877,256.5235529,309.7891332,260.8786669,151.4932629,158.7863557,241.921854,192.004572,248.3375487,256.4461573,275.3061976,172.5349448,183.8687795,161.3102096,156.3912651,149.7395291,197.4481385,275.6160336,302.9201964,223.2282071
285.3368028,427.2865019,244.0893772,347.1257796,376.2427949,259.7250829,313.3131706,261.4577775,160.3121449,158.5578497,250.0351402,195.1636659,245.6274733,261.4429926,270.0130174,170.6291403,180.4419754,160.4333629,150.3103671,150.4750322,201.1829758,284.7224787,298.4436303,225.5956606
285.9158241,424.5939461,243.5191858,344.0894421,377.9372558,259.6571997,315.0836522,261.1969124,157.8869891,149.9475666,255.3775212,204.2170284,235.9059333,269.0454029,262.4740792,174.739708,187.2797155,166.8989115,142.5716201,149.0520572,208.3911547,282.797985,297.0808946,215.7186387
288.9181555,418.9703338,251.5703749,353.7187802,383.3100395,252.7186683,322.2937814,256.2795448,150.4322065,144.9629142,257.1155855,213.3633198,244.0866219,274.6488628,270.05784,173.3387095,195.1391278,160.8390853,142.1304228,154.1565053,203.988342,279.7959738,306.9398709,224.6022833
289.8053097,409.6092425,244.343576,345.6997161,373.8220217,256.9993495,318.0684235,261.3976,147.8697713,140.0737182,263.3289892,205.155196,244.6395717,281.3261958,278.4895458,176.8899349,191.5179255,162.6426315,138.0947902,150.3182378,201.438354,289.3354991,314.6786802,233.3454796
299.2334932,413.7019705,238.3312663,338.8569544,382.8654457,254.5565597,311.6744637,256.4768223,146.7130415,134.9208025,264.1094046,199.9677297,253.0554246,285.3457878,279.1933211,173.9938628,191.3282189,171.8050888,143.3122123,149.4832561,208.918023,294.0940361,324.3404421,226.0741317
299.0648937,415.5505449,245.8714528,329.7713643,391.6555456,259.0054677,305.4180763,259.5794883,151.3171819,126.7500566,258.8075387,206.0092142,255.0068788,285.5118381,284.299097,164.1326921,194.3746959,162.8292431,150.470907,143.275404,207.6824203,301.0962275,315.3086697,220.4922669
300.3989718,414.2420829,247.3201914,339.4447712,387.7473672,253.3150273,304.6957573,255.6527227,153.9956363,125.7844375,253.5178061,205.1730021,257.1046787,295.3572361,280.43951,164.5074685,192.2078172,165.0973572,153.3574486,145.999329,198.1990591,305.1985521,322.3048673,214.3739828
305.2693451,408.5194506,242.8112674,336.810525,394.8080279,254.272171,303.259589,264.9998145,160.1346659,127.4969196,262.0664113,197.6897583,264.3953217,298.6445218,271.0074977,174.127147,198.8040294,174.5737018,149.9915401,149.1782647,198.4852544,302.0550675,316.8282828,210.0034064
312.6287523,405.7019378,251.3875202,343.2206805,394.6133583,252.9012178,298.594285,258.0469457,158.8244178,120.8171764,264.3537673,197.0370506,261.0670025,306.1782846,273.3439321,173.3394946,201.7232018,183.850554,154.2040404,142.3788334,206.0338812,299.7301489,309.1187042,208.9624405
304.2800069,413.546281,247.9786868,340.9377729,393.1835363,255.8411945,304.2823295,254.7126354,151.0968765,119.2459087,265.9296883,190.8845453,259.552468,308.019598,264.9451344,163.6317295,205.1075249,186.1108873,154.4633981,146.4037381,202.5223148,307.8791925,318.5531855,208.5763775
302.4232253,410.4584171,243.7937936,347.854639,386.2077354,262.1341448,295.5263877,255.3313243,147.5169233,118.2719113,271.6446717,184.5175926,261.1148805,300.4650039,272.7839137,167.8224543,196.161662,179.5565678,156.2399969,148.5916466,195.8791273,299.4614301,319.1244444,215.6829256
308.7273326,410.7681537,247.1300748,339.6037394,391.0404238,253.7257025,301.228527,254.8141315,139.4579939,123.1070878,264.9104019,188.0490689,258.318869,298.5420181,279.1945574,171.7653608,204.2729831,180.7339603,166.1193435,138.8158794,191.2648595,309.1324934,311.7165903,220.033301
309.2109915,401.2129287,256.5438744,331.9745067,382.9377128,246.8756778,296.6793176,250.4869231,144.6877399,127.1059512,262.6516108,189.6589799,267.2817016,308.3504836,278.421444,180.0445681,204.9696379,187.2602603,159.9250456,133.6274247,181.4216863,312.4630549,311.5955755,229.6047112
312.2937217,397.44074,256.8443569,339.63401,392.3456985,247.8932852,292.998852,243.6076437,134.7434365,120.9440523,264.7734419,181.8065692,266.2077253,303.2633813,278.801407,177.1234902,212.1817114,190.7954502,159.8428225,139.9144709,189.4287944,309.9327421,316.7616145,225.4963164
313.285628,403.5516141,254.8982073,338.1731552,386.1659435,245.9175257,292.4535168,239.3321916,129.6702203,118.3803995,262.0686037,182.9954244,263.4529191,308.0098083,273.6672356,183.4763408,216.6844138,198.5493954,154.1966815,139.2843757,196.7724983,300.0058671,316.3996527,229.0684256
322.2618405,410.6895127,257.1254077,347.9469581,381.2177728,241.315423,289.8213843,240.7149724,126.5947442,126.7104342,253.553287,175.7531982,261.0021663,315.1069973,271.2631587,191.4175091,215.8678112,197.5930348,148.2312047,135.6424948,186.8340701,299.9241557,324.8691062,230.6692348
319.5206909,420.1805122,261.1948834,342.0529978,382.6214387,246.520059,299.6112718,239.5468261,131.1725781,132.0862655,243.8012856,180.6123474,270.0572579,307.2510928,278.8368072,200.750633,222.2699683,187.9530372,147.8449397,126.6190635,187.9647535,308.3182248,315.9398283,225.3307546
309.6045164,416.0737411,266.3786775,334.7274957,381.5264596,254.6321669,292.2387416,246.2243471,140.2000797,139.6644005,246.317064,189.9829752,264.6307882,299.3693083,281.4850327,206.7705294,215.0575049,187.3619564,144.4324604,128.2095041,191.8297703,312.2532498,324.988017,232.0091119
302.5217417,415.7741189,265.8509912,335.72227,377.5981249,249.4983268,291.5753626,256.1678465,146.9932653,141.9485316,239.9874802,185.6599427,257.8850279,291.693052,291.1208414,209.4829777,216.3279998,178.9817277,151.6445571,134.4138711,193.9245898,307.2465075,315.2257711,227.8246253
307.1051455,416.4273531,269.9291016,326.0598186,381.5089742,239.7501924,293.0568029,260.506442,154.3714568,145.0589607,247.1266834,188.8244211,253.5029703,295.4568469,284.1929222,207.0827307,215.3606362,186.6638611,148.008366,127.3161403,185.9523446,311.8161569,318.2113071,221.6366143
301.349783,411.6335297,279.5128177,317.0579763,383.886013,241.0880946,290.8889064,261.245642,146.9469752,149.4506559,248.8591287,182.6732128,252.9811967,293.3762831,289.5756795,215.8603513,214.2913638,184.1709474,139.2989614,134.1155944,183.0175348,317.6996981,320.696377,221.5778806
294.6743639,406.6009215,275.222042,316.780537,389.9418889,246.9773462,295.8229843,255.0507026,145.4713801,140.5664118,253.8570096,175.2674817,249.4909639,287.5823454,280.65695,222.7236708,209.7477967,181.2569835,138.8935975,143.3624117,177.6098625,313.2296421,322.9738567,223.7354946
300.5524787,406.7524978,272.0670448,312.8261449,397.3745071,249.1371719,286.5406969,257.5034725,142.7050917,145.3529286,256.6572483,169.670274,257.3794343,296.483885,279.9219006,219.4093347,215.2197709,179.1028622,129.2230724,146.8379496,175.9530109,322.9014235,319.3825949,220.4635823
299.1444153,396.8914455,264.2871476,307.1493116,405.0128873,240.6557945,287.2213222,267.4855234,152.0201875,136.5598947,261.857242,169.6281129,251.1335248,288.9601867,270.2451648,226.5933923,222.1608668,178.4364248,121.5948943,140.6718123,176.8620917,332.0754739,309.4024254,220.8817606
296.4730784,401.5621795,272.6005105,314.0356772,400.0439276,242.6033074,295.4690029,262.7655432,150.0246709,136.0815271,262.5211903,171.666772,257.3831551,292.3569758,277.0810672,221.8644424,227.364159,181.5812453,127.7537278,131.3464356,186.6906777,324.4529356,303.1004988,229.6219058
301.9012235,409.1785835,276.5511139,308.3261467,400.6862998,236.9472886,301.0035252,256.1853812,159.7293053,144.3339258,269.2687349,175.8338836,266.7526505,302.31041,274.9404143,222.9330454,224.725482,191.1676594,120.147556,129.6922165,182.4750265,331.7909601,306.9442579,229.4256038
298.1173516,410.3124093,286.0781471,298.9011268,408.7537358,228.8566608,300.4218616,263.1883855,152.3706066,150.1503347,275.853953,174.6400869,258.1828478,294.7399779,268.0669768,217.2672191,223.6125348,194.6214738,121.6188996,122.351657,173.5013804,324.1924806,303.245752,234.021053
307.4629974,412.8059837,276.6487391,305.7562897,400.7977191,224.8360289,308.8952191,261.8404302,148.352216,144.7454739,284.3507706,170.6987487,261.4036227,287.3882272,274.6760525,219.1519329,229.7157032,187.4492682,128.172127,123.8212127,166.8982695,321.1223723,297.5316465,229.7204801
313.2957671,404.9569978,283.8091138,297.8714877,401.1133644,225.9063853,306.6686862,267.6009284,155.0334307,151.1857674,281.4529951,176.8566158,269.5421371,294.0606525,273.5164605,223.3610273,235.8055117,179.3964498,129.4193206,121.9127885,159.7618186,311.9586076,291.2486519,238.5369829
319.5076711,396.1035306,278.4648003,303.7353472,392.1314283,217.9846548,314.9334082,262.1294415,152.1134528,147.2875418,281.3556529,171.4776735,260.9778567,289.4578975,281.9876012,221.5418436,245.7094298,174.030486,122.2167051,113.6371674,156.3307168,304.0592079,288.0267055,240.1866321
317.0515364,393.4007063,279.1087644,313.0545766,388.0641668,210.0085614,310.143417,266.3459437,145.4715547,155.3322951,290.6864133,163.8180086,257.3770224,295.5195985,285.4975408,216.2336939,246.7228471,164.777152,113.701907,117.4675362,154.2288797,298.5239881,289.9926448,248.4569388
310.7863973,402.1750254,279.832867,304.148476,384.9447255,200.5861901,319.6831391,273.7622657,140.3799306,155.5044594,298.9956624,168.153098,248.1130859,304.8639811,277.8453945,211.1882227,250.4514258,156.6170374,123.4239154,118.6998695,148.3820676,297.1185325,289.6616025,253.5961271
307.4132484,401.5854835,286.7234498,312.6679574,377.8551746,191.5891213,328.345421,279.1820191,138.5931458,147.3751123,290.9728529,163.8110625,249.5555955,310.1128108,273.9120403,216.4832006,247.543951,150.0779278,114.9043653,125.4898415,144.0331882,299.1068508,297.2353596,252.8457161
316.9196324,394.4968136,277.0197898,319.0985789,372.053577,193.8625394,319.9509767,274.7740163,136.0213357,140.0827771,295.7858547,173.7630221,244.0337703,318.5274925,283.6082916,214.8780057,246.7985334,150.7547137,122.7356824,124.8184613,151.4086467,308.8992988,288.2530628,250.1835309
315.5128885,399.3724206,278.3164191,310.0122262,364.6398558,200.9487706,312.5966097,271.4388179,142.1136337,141.9771279,296.5431537,166.063385,246.0289559,320.4297362,274.2767774,211.5044323,241.0168308,146.5805958,117.604884,125.7903223,149.9788374,306.5283593,281.2220642,241.5936582
312.7685757,398.7241863,284.343175,319.8220272,367.3353632,198.7240215,307.2222579,275.6112613,137.4429027,139.3879735,290.4733686,175.2578699,236.7347052,314.5751084,271.8582571,208.5017324,233.4929358,145.225426,121.7357841,135.4300091,151.8161146,304.0631984,280.65222,247.5715052
310.2316488,395.9347984,288.6570922,322.9906472,369.6661782,190.1368178,315.2627585,285.2540039,133.425927,145.6553286,297.3744424,182.7502772,236.6994996,317.8945701,262.9621279,206.3889372,229.8425,149.7217881,112.1450758,142.1310838,146.1692504,310.8517768,278.429552,247.5083938
309.5384484,392.1086917,293.1515564,324.7318916,368.7839608,182.5104764,311.5534491,285.1204533,125.8021759,152.8649859,305.7732679,190.8038217,240.0276124,310.0150235,253.7527574,201.5412284,238.6312393,158.7140736,105.5437662,138.5960311,145.5534757,316.0447519,288.264865,244.9314654
311.9120772,398.8287491,299.2181623,317.5328718,365.8240667,185.9967746,308.9067482,290.7307611,135.5122449,159.7723089,305.9419272,197.9092982,249.7770485,304.8368688,259.863642,208.587182,235.0990888,149.6636602,98.05735817,146.4375113,151.5642227,312.4235814,295.9276382,244.5036148
317.5356507,395.6893433,300.8408766,316.3319569,371.9802646,177.2924971,311.291346,287.8087428,144.3428755,167.8571547,296.42742,195.9958458,252.0658308,314.3246132,262.4123888,212.5081528,236.5463522,145.7426796,93.55551915,156.393654,151.8808952,317.1849238,291.6232394,248.8588818
318.5454652,387.0700742,291.7890304,325.4928955,377.1145745,176.8032238,318.1159809,290.9064861,150.3227496,158.2576366,301.5527245,196.3883329,254.2022719,313.807067,271.4954384,213.3035657,240.0997491,150.0959923,89.08685097,153.940534,150.7831511,308.6501879,298.3889422,248.0368036
322.7751476,390.6448119,299.3022341,317.3736117,371.8131704,173.1182654,322.4535041,289.9335038,159.4665199,163.4276646,295.8235383,198.0623456,256.6258888,323.2084229,278.7411204,217.0559601,239.0381236,143.1975951,83.04196581,163.2566056,160.1550868,303.5663672,306.4290272,252.3566068
315.2065448,386.8998201,295.7922174,308.952754,377.6747682,178.226746,326.4153256,282.947118,164.1387333,161.7388136,304.870469,206.0471951,254.1944995,324.4444131,269.1847142,211.7195599,235.1017844,146.4807178,90.93476653,167.0496237,158.9031097,296.2008519,315.3948897,256.1238389
321.6300879,388.0755645,288.5921788,301.708586,370.1262538,184.3958226,329.8425928,288.8558132,157.9975521,163.1405082,307.9775911,201.7731528,245.5702136,314.9531254,275.899562,216.5685649,244.678217,139.4730787,89.699922,174.323896,158.5880704,289.6795707,316.7167458,251.3555922
322.5436466,379.9287021,281.4003677,292.8809463,366.3495711,190.105072,327.7697108,293.2324111,153.755342,157.2448398,306.6498803,205.3840092,239.3276156,309.1599823,268.2515473,210.1292724,235.1013008,138.1715201,87.47923766,169.6205755,156.466284,295.4358624,317.0904108,242.4607992
316.9228638,388.2447787,286.7280598,287.5262025,361.9232505,181.5483476,334.8013242,296.4943792,160.4488659,153.8804091,298.6114824,212.6288838,237.0234317,316.3699045,268.2911719,219.3764023,236.3424131,146.8692025,90.61038907,174.5938555,153.569609,288.3115312,319.8187255,249.9773776
308.2758115,389.6712735,286.772167,280.7242295,360.0799271,178.7692859,329.305536,301.4470132,161.0560217,152.9764282,300.2316993,215.3844409,241.0266169,307.6654469,258.3746717,212.7331015,226.9207782,141.1226513,93.19161054,166.7598839,148.990099,287.3027657,310.1240454,251.9051266
306.3861786,383.2991652,288.206844,275.2001105,358.5128009,180.8161208,326.1427098,301.8763304,162.6502406,151.9443989,310.1423219,225.309083,246.0665149,298.2177755,253.913765,220.5996476,218.4789565,144.8174588,83.87079154,159.5568576,145.7297598,285.1831187,315.9453048,256.1490447
300.7264762,387.3154648,289.8152109,284.881997,366.8287489,174.617349,321.9772239,300.6039743,163.031334,159.3682334,300.5657773,217.5394115,254.0905349,299.5639157,255.5839142,226.279695,211.6529312,141.9242219,87.74686273,159.6908301,145.1662377,294.3194464,325.6755414,258.0081489
299.0601272,391.7770182,293.2321993,281.5073204,368.2505156,179.7461883,331.9546083,294.8996477,159.6164189,156.5981898,302.5709522,224.019826,262.3183753,293.013548,256.5426487,228.4382496,206.623718,140.3195211,79.55305241,161.5017113,144.8832848,287.8347137,319.2915376,258.2689369
302.9898497,381.9781591,292.7200309,288.5637824,368.6063247,171.3861947,324.6190933,286.5486387,160.6927322,151.6683287,299.4735081,232.8348071,255.9255181,285.3955527,248.5201665,234.6304253,202.7587127,145.7092743,73.75377076,160.3045189,135.5141251,297.5433575,310.6223737,261.2107902
304.2431392,382.6730933,299.5363811,294.3694843,369.1150219,167.95855,318.8798604,292.1817391,161.1850844,148.7515684,297.6774194,233.6454494,251.6562693,280.8943838,256.4784138,228.3007863,212.4023174,146.4151831,68.05194193,160.9046828,132.6935125,293.7579463,309.5495674,267.128358
298.443712,375.2092108,290.6095132,299.6138188,377.6126021,169.2636285,310.0395192,292.2453064,159.6223077,140.4467866,290.6103577,233.2869259,245.976589,278.5993789,254.9302366,219.3306559,218.1124316,141.76497,67.64934007,152.1563462,132.0112719,284.1157118,310.6862633,274.4961208
297.0100632,369.8953148,289.2628636,301.1129908,369.3313576,165.0892771,314.5822296,285.2795296,153.9890599,135.1261602,281.6202914,226.0805859,240.0537814,271.7441574,262.1414949,209.8573374,224.7011592,137.3419634,74.06557762,142.3021568,138.4624454,274.7184535,304.4413691,267.3555721
301.1608504,366.0514773,282.2473034,299.813487,372.3094453,174.1935401,322.5143094,286.2239236,161.7782991,133.4449729,274.9454208,219.4065197,238.4835675,272.9551819,254.681936,205.1659863,223.4537299,134.0251759,81.87503358,132.5846503,137.0977121,267.3184642,302.9140988,267.8524655
304.9495522,360.3717875,275.7131415,293.3177512,372.7911826,176.3447681,327.2538447,277.9524586,171.0850916,139.2176839,267.3647539,225.1095352,230.5233316,271.3235017,256.2440857,204.3249985,232.7339915,129.0382137,79.54340771,134.6193333,142.5948467,277.2367393,307.7940753,274.3974172
299.9071311,363.8663026,277.7954255,285.0259484,368.8019018,179.0010175,336.5783738,275.3648258,161.0930494,134.8934496,259.1764017,221.8759808,227.8000121,280.3728619,252.8162446,203.8230854,240.7498993,123.7969119,82.38602953,134.9235947,146.6944715,280.4054996,304.3440411,276.700154
307.6553764,372.1794383,282.776497,289.4942551,371.0715525,174.6635477,330.8068031,280.2460928,157.9389639,131.2711061,265.129673,226.8686333,226.0344087,288.3980998,257.6384529,208.3007788,237.3021568,116.1033589,73.49978342,131.581421,137.172435,270.5598468,306.6134572,285.4101213
302.9069554,371.3737477,280.2258802,282.3467569,379.5261722,179.5529399,330.3593262,275.0500896,150.6241992,127.940518,268.8294528,218.5941095,228.921042,291.6562587,259.7487302,206.387165,234.5109431,125.4035639,79.66881446,138.2888958,146.9474547,270.0066894,310.8017526,293.7668559
304.8269906,370.3727785,280.519724,282.4079429,371.8533843,183.3831976,331.8707688,268.5539195,149.3348025,127.8502748,270.3952276,208.8569942,237.7635674,284.6002178,263.6975608,202.0659859,235.8188063,127.7285562,77.09007027,137.4547801,148.5266664,279.09025,318.4063161,291.3700405
301.1179251,366.3954832,282.5477243,272.8355959,381.3947991,189.2954154,336.0916036,268.2723267,143.8211142,119.662508,271.9496385,205.7626569,237.421521,277.7838831,270.75409,203.4952214,230.1724556,122.2614032,86.94956247,143.2098635,155.3692777,278.855599,320.8211168,298.1212694
309.0986308,363.2262774,278.8219974,271.7078575,384.1936747,179.9518497,329.7279243,269.620563,134.1256682,124.2467252,276.789824,213.0947192,244.8882707,281.4007258,272.1905932,209.2749727,230.300785,127.7313185,81.68066589,142.2624025,164.1189668,276.6286041,312.2369879,290.1059802
308.9747948,363.9253856,278.9832756,268.5312732,391.7990838,179.1609101,321.4919634,261.478795,135.2038879,127.036733,270.6975129,206.4321376,252.550381,283.8269775,268.7558585,211.2807341,234.4475206,121.473884,77.26153562,138.555557,173.189794,267.4906881,309.7950594,284.5042415
301.5001433,361.4584966,273.1347061,262.9352926,393.7280663,170.5996915,313.8347463,253.4641661,136.7373338,125.2921367,262.7442103,213.3964252,245.1212596,283.0827241,273.0333248,214.9186622,226.6460121,130.2590123,70.09684181,133.6561635,173.0049374,275.9890084,304.5054648,275.4335446
304.379297,353.5412204,276.8857729,270.4739337,393.8495662,178.8313246,309.1760314,258.2882741,141.0520655,122.5938731,265.4736451,206.8601359,251.6759878,280.9637012,275.3307612,209.9978624,234.9969506,138.7787259,60.44915608,135.9274814,180.6564983,271.1131864,304.8935845,266.4139361
302.8648872,346.4691897,279.4218021,267.9256561,394.6431005,179.3966699,302.4841675,257.9614503,148.6816375,122.7752903,259.5824232,214.7995197,260.1620618,275.2734281,272.054684,216.4593765,239.1019136,144.8808905,54.8178584,132.0335032,182.4021183,264.1004572,307.2745792,258.396105
312.3941528,353.58048,287.7824328,258.3507763,404.5662381,186.9226182,301.8021327,254.8993687,154.2205125,116.067848,265.8473031,221.4769757,258.9162926,278.2807178,273.9051255,216.3948966,232.3638612,146.0246252,62.57389114,136.9979675,188.4917707,265.1102225,314.7353736,265.1602841
320.2776995,360.5376072,290.4851626,257.6285918,406.1561629,191.1894558,301.3661967,264.1969315,154.9864162,110.1303049,274.4402257,230.2161819,259.2447391,271.2721896,276.4264658,218.0112387,238.4940021,137.9606634,66.87076305,133.4920428,196.8487964,256.9942036,310.8893722,273.7609294
316.8096485,369.7532771,289.0868578,248.9490813,402.1696124,184.8567858,308.1750855,264.3311779,145.5223582,102.690802,283.3774383,225.9587391,259.9022795,270.701907,284.257164,225.1593258,239.4679926,145.8392991,71.40331089,141.1676337,190.5522826,254.2142928,305.3014484,278.5222218
324.9588695,372.1533452,296.9416006,248.7531352,400.9837492,186.0038641,312.9704134,262.8136334,147.2083396,95.58781538,278.0369383,223.4605751,263.3078204,279.4597494,281.1413733,215.6624972,247.8491186,155.0129486,81.21096519,133.0070145,183.884649,262.3437025,305.0174523,287.764397
332.1449374,381.7831464,293.8023979,245.633021,407.8748155,182.8534591,308.971121,252.9411233,149.8138467,103.1306314,280.0199661,231.4688471,257.6014887,278.8633894,280.9442257,207.4018377,250.4564451,165.0084104,85.91527991,135.9421266,191.694888,259.4026554,298.2364521,286.4538222
331.7886511,383.0018384,288.6064506,237.8687175,415.0488123,184.8355355,309.7715176,259.4851506,147.4549837,105.9492367,285.7607529,230.7148462,251.8594424,277.3837687,272.9871183,213.6971465,242.7384745,163.3562487,91.29917708,133.2866844,192.4678463,257.1832833,290.6398745,282.657777
